grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
7,13,-0.35000000000000003,0.09999999999999998,-0.024905363523353152,0.004157189574781617
8,13,-0.30000000000000004,0.09999999999999998,-0.02745073910475404,0.011794471490129688
9,13,-0.25000000000000006,0.09999999999999998,-0.03272914182434139,0.01782511570029177
10,13,-0.20000000000000007,0.09999999999999998,-0.04020201486920283,0.019890300449679765
11,13,-0.15000000000000002,0.09999999999999998,-0.04766774088887926,0.01886196271778995
12,13,-0.09999999999999998,0.09999999999999998,-0.05587212404653652,0.017118542378480317
13,13,-0.050000000000000044,0.09999999999999998,-0.07377720330036586,0.016235722988443557
14,13,0.0,0.09999999999999998,-0.11452818108044216,0.017326842949920707
15,13,0.04999999999999993,0.09999999999999998,-0.1730990984063141,0.021181142486871307
16,13,0.09999999999999998,0.09999999999999998,-0.21203163927096536,0.02646324076668427
17,13,0.15000000000000002,0.09999999999999998,-0.19016981989192105,0.03019156164604908
18,13,0.19999999999999996,0.09999999999999998,-0.10559340283954666,0.03131179278698659
19,13,0.25,0.09999999999999998,0.0017127326769683648,0.027236565593202755
20,13,0.29999999999999993,0.09999999999999998,0.07892508344909621,0.006878214343253308
21,13,0.35,0.09999999999999998,0.08951150110097061,-0.03921235845753657
22,13,0.4,0.09999999999999998,0.0356511914153268,-0.10260106272341862
23,13,0.45000000000000007,0.09999999999999998,-0.04158482351931614,-0.16231437445318297
24,13,0.5000000000000001,0.09999999999999998,-0.09440104312058217,-0.202609887726376
25,13,0.5499999999999999,0.09999999999999998,-0.1044126824142777,-0.22136323347218156
26,13,0.6,0.09999999999999998,-0.0990792081260694,-0.22569325243056104
0,14,-0.7000000000000001,0.15000000000000002,-0.0003009058861103142,0.022491661565074983
1,14,-0.65,0.15000000000000002,-0.0022287674779697397,0.015872452932369496
2,14,-0.6000000000000001,0.15000000000000002,-0.006708280289727808,0.008725206281350317
3,14,-0.55,0.15000000000000002,-0.011391840932787334,0.003249308720383315
4,14,-0.5,0.15000000000000002,-0.015007176469830075,0.0009390042595414094
5,14,-0.45000000000000007,0.15000000000000002,-0.01753060540254925,0.0013009251825801815
6,14,-0.4,0.15000000000000002,-0.018701335847349787,0.003152392952067151
7,14,-0.35000000000000003,0.15000000000000002,-0.01893301872726849,0.006113107237866178
8,14,-0.30000000000000004,0.15000000000000002,-0.02164492939061846,0.009877253048514723
9,14,-0.25000000000000006,0.15000000000000002,-0.02950639486230866,0.013140874768592381
10,14,-0.20000000000000007,0.15000000000000002,-0.040009255826605195,0.014667917325391633
11,14,-0.15000000000000002,0.15000000000000002,-0.04899944264707412,0.014688747338408303
12,14,-0.09999999999999998,0.15000000000000002,-0.05720847083749536,0.014017357120214013
13,14,-0.050000000000000044,0.15000000000000002,-0.07379612047184958,0.013392796838559429
14,14,0.0,0.15000000000000002,-0.11144356200735284,0.015139478934086403
15,14,0.04999999999999993,0.15000000000000002,-0.16673195567218357,0.022057637569130595
16,14,0.09999999999999998,0.15000000000000002,-0.20576017376792266,0.032185843024790106
17,14,0.15000000000000002,0.15000000000000002,-0.1880342542805824,0.03919759014482049
18,14,0.19999999999999996,0.15000000000000002,-0.1109328623165784,0.03988588201908061
19,14,0.25,0.15000000000000002,-0.018790114203670605,0.031002033387131922
20,14,0.29999999999999993,0.15000000000000002,0.03423533830743564,0.00023305986452726302
21,14,0.35,0.15000000000000002,0.025366130678646792,-0.05988812441406144
22,14,0.4,0.15000000000000002,-0.02674568365834129,-0.13110991257568871
23,14,0.45000000000000007,0.15000000000000002,-0.0820305187991488,-0.1816265178604004
24,14,0.5000000000000001,0.15000000000000002,-0.1082348816403289,-0.19648549069581134
25,14,0.5499999999999999,0.15000000000000002,-0.1001013549076224,-0.1851915508319002
26,14,0.6,0.15000000000000002,-0.08879306203719572,-0.16484717120165415
0,15,-0.7000000000000001,0.19999999999999996,-0.00618324542719817,0.021561624371927435
1,15,-0.65,0.19999999999999996,-0.007979578003506349,0.017083704325806526
2,15,-0.6000000000000001,0.19999999999999996,-0.01117504970340466,0.013248290378342631
3,15,-0.55,0.19999999999999996,-0.013199260216762987,0.011595367728028938
4,15,-0.5,0.19999999999999996,-0.014520063547216466,0.01223570237418592
5,15,-0.45000000000000007,0.19999999999999996,-0.01635324129217297,0.0134988196522845
6,15,-0.4,0.19999999999999996,-0.01786379572261132,0.013471403410438842
7,15,-0.35000000000000003,0.19999999999999996,-0.01818050342690558,0.011575822749508857
8,15,-0.30000000000000004,0.19999999999999996,-0.020422971574027837,0.009230102612836077
9,15,-0.25000000000000006,0.19999999999999996,-0.02793847754746448,0.008547481667475765
10,15,-0.20000000000000007,0.19999999999999996,-0.03865414229938691,0.009974739691808177
11,15,-0.15000000000000002,0.19999999999999996,-0.04831830109405688,0.012123382048573328
12,15,-0.09999999999999998,0.19999999999999996,-0.057168074546385395,0.013467182433416491
13,15,-0.050000000000000044,0.19999999999999996,-0.07265508148649347,0.014174726006701555
14,15,0.0,0.19999999999999996,-0.105863340349871,0.017480352099044083
15,15,0.04999999999999993,0.19999999999999996,-0.1560527343156104,0.02690318324694907
16,15,0.09999999999999998,0.19999999999999996,-0.19489168669527546,0.03982376125207909
17,15,0.15000000000000002,0.19999999999999996,-0.18246978089763055,0.04861023755034721
18,15,0.19999999999999996,0.19999999999999996,-0.11378895959723523,0.050407874464567515
19,15,0.25,0.19999999999999996,-0.03794008947758498,0.044597561170068856
20,15,0.29999999999999993,0.19999999999999996,-0.01196507435209715,0.02111113657871977
21,15,0.35,0.19999999999999996,-0.04183147133924536,-0.028663196533739166
22,15,0.4,0.19999999999999996,-0.08608720203101217,-0.08823528409931836
23,15,0.45000000000000007,0.19999999999999996,-0.10696040163943876,-0.12421085474524474
24,15,0.5000000000000001,0.19999999999999996,-0.09796607609208197,-0.12148944100907388
25,15,0.5499999999999999,0.19999999999999996,-0.07277436292012052,-0.09441656927676956
26,15,0.6,0.19999999999999996,-0.058390448865577316,-0.0640209711512274
0,16,-0.7000000000000001,0.25,-0.009256745978352132,0.02621460962952793
1,16,-0.65,0.25,-0.010542101471554544,0.02474874103310043
2,16,-0.6000000000000001,0.25,-0.012196616887505396,0.024463949541899677
3,16,-0.55,0.25,-0.012404428936944045,0.02608258490502613
4,16,-0.5,0.25,-0.013103724545574513,0.029205750870258118
5,16,-0.45000000000000007,0.25,-0.016294904366296326,0.032401058646177594
6,16,-0.4,0.25,-0.02062433275012543,0.033097165139365226
7,16,-0.35000000000000003,0.25,-0.023174319524871256,0.028266355676195287
8,16,-0.30000000000000004,0.25,-0.024673270472651554,0.019023128041578685
9,16,-0.25000000000000006,0.25,-0.02876175778333656,0.011703039502291013
10,16,-0.20000000000000007,0.25,-0.03643335544550763,0.01032281147876457
11,16,-0.15000000000000002,0.25,-0.045506999905465806,0.012647655368940303
12,16,-0.09999999999999998,0.25,-0.055157126879367135,0.014881900541626747
13,16,-0.050000000000000044,0.25,-0.06978295080622199,0.016375316601846546
14,16,0.0,0.25,-0.09871510476710532,0.020218050690311573
15,16,0.04999999999999993,0.25,-0.14438854651914856,0.029606872176873855
16,16,0.09999999999999998,0.25,-0.18405311946452452,0.04216868423832176
17,16,0.15000000000000002,0.25,-0.17745014106809398,0.05054458515671434
18,16,0.19999999999999996,0.25,-0.11494553869685675,0.05127305252061509
19,16,0.25,0.25,-0.04808685208951835,0.04673756970119958
20,16,0.29999999999999993,0.25,-0.039025419396372385,0.03639511364881276
21,16,0.35,0.25,-0.08398028999939133,0.01658631329312321
22,16,0.4,0.25,-0.12229334186984686,-0.006859923124115097
23,16,0.45000000000000007,0.25,-0.11528467570890433,-0.017024499378364144
24,16,0.5000000000000001,0.25,-0.07844059617185373,-0.004911626401808977
25,16,0.5499999999999999,0.25,-0.042632885049775915,0.019951472542425464
26,16,0.6,0.25,-0.028001865786111413,0.04355173109467536
0,17,-0.7000000000000001,0.30000000000000004,-0.00911498262005317,0.028655109095492293
1,17,-0.65,0.30000000000000004,-0.009730238091134602,0.03028007561452828
2,17,-0.6000000000000001,0.30000000000000004,-0.00984120583147896,0.033545861729773474
3,17,-0.55,0.30000000000000004,-0.008457458888404545,0.0390569878387681
4,17,-0.5,0.30000000000000004,-0.008201589806065002,0.04738939479713822
5,17,-0.45000000000000007,0.30000000000000004,-0.012461827023065863,0.058472603354637886
6,17,-0.4,0.30000000000000004,-0.021998498692593627,0.0676579706466629
7,17,-0.35000000000000003,0.30000000000000004,-0.03225454052469212,0.06497991898051336
8,17,-0.30000000000000004,0.30000000000000004,-0.03698628774793211,0.047972189727101266
9,17,-0.25000000000000006,0.30000000000000004,-0.036638794110278594,0.02886441246684357
10,17,-0.20000000000000007,0.30000000000000004,-0.03770952643273762,0.018856789751908742
11,17,-0.15000000000000002,0.30000000000000004,-0.043759212031194705,0.016617425991353185
12,17,-0.09999999999999998,0.30000000000000004,-0.05344041331347915,0.01618363279814905
13,17,-0.050000000000000044,0.30000000000000004,-0.06731893133780864,0.015750373858856026
14,17,0.0,0.30000000000000004,-0.09263178477484368,0.018049033270232107
15,17,0.04999999999999993,0.30000000000000004,-0.1341021007676002,0.027018133972205316
16,17,0.09999999999999998,0.30000000000000004,-0.17395397371543497,0.043277826163637956
17,17,0.15000000000000002,0.30000000000000004,-0.17336541261533722,0.05972316220306917
18,17,0.19999999999999996,0.30000000000000004,-0.11759597505274999,0.06484643497726483
19,17,0.25,0.30000000000000004,-0.052818028349387314,0.056830661821768436
20,17,0.29999999999999993,0.30000000000000004,-0.042116330760173515,0.0487426206953856
21,17,0.35,0.30000000000000004,-0.08508650811217322,0.05260279984577454
22,17,0.4,0.30000000000000004,-0.11969801470249952,0.06710987515936129
23,17,0.45000000000000007,0.30000000000000004,-0.10501210491713264,0.08543463087531733
24,17,0.5000000000000001,0.30000000000000004,-0.06099010417129236,0.10379648071039416
25,17,0.5499999999999999,0.30000000000000004,-0.02431100542363618,0.11967866755804746
26,17,0.6,0.30000000000000004,-0.01118993176107752,0.1309189683620693
0,18,-0.7000000000000001,0.35,-0.0060068129402801596,0.02318960094144673
1,18,-0.65,0.35,-0.005651348837273362,0.02679341114640965
2,18,-0.6000000000000001,0.35,-0.003419704663265577,0.03248614510976355
3,18,-0.55,0.35,0.0014391041304206986,0.04143601861114843
4,18,-0.5,0.35,0.006311890970295275,0.05609105904881395
5,18,-0.45000000000000007,0.35,0.003973671483228358,0.07820623974687524
6,18,-0.4,0.35,-0.014117017124249953,0.10050731898724408
7,18,-0.35000000000000003,0.35,-0.04286010044443289,0.10451017258166106
8,18,-0.30000000000000004,0.35,-0.06078877698632135,0.08239819208050059
9,18,-0.25000000000000006,0.35,-0.057877157758529085,0.051500826897420415
10,18,-0.20000000000000007,0.35,-0.048680341920998016,0.030721189714205677
11,18,-0.15000000000000002,0.35,-0.0481801568592255,0.020858521946922615
12,18,-0.09999999999999998,0.35,-0.056024179011864295,0.014913641722630322
13,18,-0.050000000000000044,0.35,-0.06791755033413893,0.01070078810727182
14,18,0.0,0.35,-0.08744734465375603,0.011519751098446607
15,18,0.04999999999999993,0.35,-0.11915975362574271,0.024644245934265507
16,18,0.09999999999999998,0.35,-0.15134809123366066,0.05734016855904356
17,18,0.15000000000000002,0.35,-0.1558815322544671,0.10089484610524724
18,18,0.19999999999999996,0.35,-0.11783803907815749,0.12319250668984094
19,18,0.25,0.35,-0.06419066637139759,0.10541012042754039
20,18,0.29999999999999993,0.35,-0.04325328137236628,0.07423049700127526
21,18,0.35,0.35,-0.06561303553541564,0.06767601383287358
22,18,0.4,0.35,-0.08946151084030407,0.09165332096686574
23,18,0.45000000000000007,0.35,-0.07859807015787146,0.1261129346753842
24,18,0.5000000000000001,0.35,-0.0441965594891236,0.15289594621244018
25,18,0.5499999999999999,0.35,-0.015510397398100784,0.16778536769489594
26,18,0.6,0.35,-0.005521264178067753,0.17436613830379533
0,19,-0.7000000000000001,0.4,-0.001907362210127328,0.012873180090765546
1,19,-0.65,0.4,-0.0004336939228177794,0.01622613379232085
2,19,-0.6000000000000001,0.4,0.004801401633259816,0.021271962106482745
3,19,-0.55,0.4,0.015147455050645853,0.02929055164787142
4,19,-0.5,0.4,0.02856863132966181,0.043468713917169666
5,19,-0.45000000000000007,0.4,0.03195443291536426,0.06668121389019621
6,19,-0.4,0.4,0.004305434142192199,0.09256156440923702
7,19,-0.35000000000000003,0.4,-0.05036366743143561,0.1024520871556811
8,19,-0.30000000000000004,0.4,-0.08999563343217276,0.08634358466245273
9,19,-0.25000000000000006,0.4,-0.0883157964765735,0.058510321332858606
10,19,-0.20000000000000007,0.4,-0.06835183138323542,0.03676334073274945
11,19,-0.15000000000000002,0.4,-0.05956676002277006,0.02339321961111862
12,19,-0.09999999999999998,0.4,-0.06359814715312995,0.013710380371199093
13,19,-0.050000000000000044,0.4,-0.07071282196199236,0.0073068595235548095
14,19,0.0,0.4,-0.07868832694785,0.00875029186142462
15,19,0.04999999999999993,0.4,-0.08828168330700326,0.029140258904276628
16,19,0.09999999999999998,0.4,-0.09770337354445324,0.08243611388889405
17,19,0.15000000000000002,0.4,-0.10751307448453984,0.15710481930545916
18,19,0.19999999999999996,0.4,-0.11308070073045684,0.19771096955097267
19,19,0.25,0.4,-0.10178003803795299,0.16487200019085324
20,19,0.29999999999999993,0.4,-0.07985043735484032,0.09524273679802464
21,19,0.35,0.4,-0.06766368414658275,0.05190217829351251
22,19,0.4,0.4,-0.0612610938599889,0.05578929955366241
23,19,0.45000000000000007,0.4,-0.0437694796715582,0.08775118426480377
24,19,0.5000000000000001,0.4,-0.019317671151780624,0.12153936126086062
25,19,0.5499999999999999,0.4,-0.0028408133322810336,0.1446629497562424
26,19,0.6,0.4,0.001971609456721257,0.15729007603222933
0,20,-0.7000000000000001,0.44999999999999996,0.0006990944628304518,0.003941171700542201
1,20,-0.65,0.44999999999999996,0.0027474331784438366,0.005499131560452453
2,20,-0.6000000000000001,0.44999999999999996,0.009644713192284993,0.007289930199932959
3,20,-0.55,0.44999999999999996,0.02363585594110762,0.00941057389620581
4,20,-0.5,0.44999999999999996,0.043702553212620066,0.013114701189110844
5,20,-0.45000000000000007,0.44999999999999996,0.05306652197529571,0.020462253818381848
6,20,-0.4,0.44999999999999996,0.02165385614123494,0.0312855675711865
7,20,-0.35000000000000003,0.44999999999999996,-0.04907808019121718,0.04070612456481104
8,20,-0.30000000000000004,0.44999999999999996,-0.10473054280914385,0.04350594229079352
9,20,-0.25000000000000006,0.44999999999999996,-0.10745740168823237,0.04005138913595774
10,20,-0.20000000000000007,0.44999999999999996,-0.083797443642738,0.03361412893096882
11,20,-0.15000000000000002,0.44999999999999996,-0.07123311722077585,0.025736860785372517
12,20,-0.09999999999999998,0.44999999999999996,-0.0721105390994281,0.01755413908843373
13,20,-0.050000000000000044,0.44999999999999996,-0.0728776388439134,0.012163299572186537
14,20,0.0,0.44999999999999996,-0.06561394527303421,0.01430626368944199
15,20,0.04999999999999993,0.44999999999999996,-0.04547393159827329,0.033495736163324796
16,20,0.09999999999999998,0.44999999999999996,-0.023383530832478128,0.08172801248192751
17,20,0.15000000000000002,0.44999999999999996,-0.04060667659238848,0.14812997951634155
18,20,0.19999999999999996,0.44999999999999996,-0.11007085819276341,0.18134955547070564
19,20,0.25,0.44999999999999996,-0.16665889912434562,0.14340370677051295
20,20,0.29999999999999993,0.44999999999999996,-0.156223103269707,0.06599462132348966
21,20,0.35,0.44999999999999996,-0.10506647277977788,0.008073643057865398
22,20,0.4,0.44999999999999996,-0.05361250486901281,-0.00609304307688685
23,20,0.45000000000000007,0.44999999999999996,-0.012848008450673243,0.012150389460893196
24,20,0.5000000000000001,0.44999999999999996,0.012715206002315016,0.0416072116378885
25,20,0.5499999999999999,0.44999999999999996,0.020240317373267924,0.06832810446094628
26,20,0.6,0.44999999999999996,0.019732988373906135,0.08763525842270137
0,21,-0.7000000000000001,0.5,0.0012085575096931755,-0.0009599678669824918
1,21,-0.65,0.5,0.002915064576572979,-0.0009489141914242882
2,21,-0.6000000000000001,0.5,0.008712843969013173,-0.0020766294563967502
3,21,-0.55,0.5,0.020972226039823738,-0.005841070712691021
4,21,-0.5,0.5,0.03962031125183785,-0.014132445909097457
5,21,-0.45000000000000007,0.5,0.05012529929743992,-0.027112757987162173
6,21,-0.4,0.5,0.024549304888621393,-0.038148676121175784
7,21,-0.35000000000000003,0.5,-0.03814329271182859,-0.034391014649651774
8,21,-0.30000000000000004,0.5,-0.09065036886102606,-0.012692712225775837
9,21,-0.25000000000000006,0.5,-0.0982076098363982,0.012346501045213953
10,21,-0.20000000000000007,0.5,-0.08266635973382064,0.026296756665117327
11,21,-0.15000000000000002,0.5,-0.07562674986530515,0.02853907464889449
12,21,-0.09999999999999998,0.5,-0.07717170836631593,0.025699148493678603
13,21,-0.050000000000000044,0.5,-0.0739606973609841,0.023266286102202605
14,21,0.0,0.5,-0.057355890356711736,0.02372880463366478
15,21,0.04999999999999993,0.5,-0.02085993451451773,0.02771569950511754
16,21,0.09999999999999998,0.5,0.01693086980856351,0.03417518460015034
17,21,0.15000000000000002,0.5,-0.007891531495761717,0.03871655668012841
18,21,0.19999999999999996,0.5,-0.11780697347628544,0.0329306743599167
19,21,0.25,0.5,-0.21713497218516897,0.011651861075950842
20,21,0.29999999999999993,0.5,-0.21518050106748787,-0.017929608374867012
21,21,0.35,0.5,-0.13975134854695925,-0.040544108887216046
22,21,0.4,0.5,-0.057184347456961104,-0.0471847346405907
23,21,0.45000000000000007,0.5,0.0039307750432171495,-0.04053872618460019
24,21,0.5000000000000001,0.5,0.03686004384827246,-0.02711144019618361
25,21,0.5499999999999999,0.5,0.04318723345253184,-0.011259320874665857
26,21,0.6,0.5,0.04058591738023143,0.0038247008241487634
0,22,-0.7000000000000001,0.55,0.000721201813946859,-0.002650201575794542
1,22,-0.65,0.55,0.0016307715890295782,-0.003060446328791988
2,22,-0.6000000000000001,0.55,0.00475255667101826,-0.004858808335285181
3,22,-0.55,0.55,0.011580039488406912,-0.010098109427363333
4,22,-0.5,0.55,0.022430865938148914,-0.022155965380308285
5,22,-0.45000000000000007,0.55,0.029050291763217384,-0.04271931881186686
6,22,-0.4,0.55,0.014375599478745338,-0.06325318939693125
7,22,-0.35000000000000003,0.55,-0.02362211629581723,-0.06394792276387062
8,22,-0.30000000000000004,0.55,-0.05799302711427812,-0.037057349625618796
9,22,-0.25000000000000006,0.55,-0.0684679327973392,-0.0015561085295012766
10,22,-0.20000000000000007,0.55,-0.06760487003905746,0.021651292608007022
11,22,-0.15000000000000002,0.55,-0.07183072539221458,0.030742426124928945
12,22,-0.09999999999999998,0.55,-0.07738332764611999,0.03355039737693799
13,22,-0.050000000000000044,0.55,-0.07484798270392723,0.034690806804785757
14,22,0.0,0.55,-0.061164531870119276,0.033414906463991034
15,22,0.04999999999999993,0.55,-0.03502755163178772,0.022007886761122863
16,22,0.09999999999999998,0.55,-0.012382673657467258,-0.012788412937644322
17,22,0.15000000000000002,0.55,-0.04185118683262212,-0.06885619029791457
18,22,0.19999999999999996,0.55,-0.13713555379694098,-0.11137593116931743
19,22,0.25,0.55,-0.21751918185912933,-0.11121648504580528
20,22,0.29999999999999993,0.55,-0.2084190732328739,-0.08469766375204357
21,22,0.35,0.55,-0.13432159904550156,-0.06107455412117324
22,22,0.4,0.55,-0.05360712216639696,-0.04880327139173413
23,22,0.45000000000000007,0.55,0.007225285993733843,-0.04554154476728245
24,22,0.5000000000000001,0.55,0.04199461131224935,-0.04706151611399645
25,22,0.5499999999999999,0.55,0.0511764583936003,-0.048237140761137054
26,22,0.6,0.55,0.049901031771535376,-0.04663378785402572
0,23,-0.7000000000000001,0.6000000000000001,0.0003880680036982831,-0.00230309196556866
1,23,-0.65,0.6000000000000001,0.0007064578170823399,-0.0022094261702976237
2,23,-0.6000000000000001,0.6000000000000001,0.001675180870441828,-0.002837950423992819
3,23,-0.55,0.6000000000000001,0.0036750689948006343,-0.005729362245183722
4,23,-0.5,0.6000000000000001,0.006999101867334323,-0.013603577085594676
5,23,-0.45000000000000007,0.6000000000000001,0.00902807528081695,-0.0280700797259259
6,23,-0.4,0.6000000000000001,0.0033207009366176266,-0.043177525871984646
7,23,-0.35000000000000003,0.6000000000000001,-0.011947452940516134,-0.044161577023819065
8,23,-0.30000000000000004,0.6000000000000001,-0.028258554626656718,-0.024480696334980845
9,23,-0.25000000000000006,0.6000000000000001,-0.039498967602772384,0.0026140312385058984
10,23,-0.20000000000000007,0.6000000000000001,-0.050367825079390416,0.02202268903412241
11,23,-0.15000000000000002,0.6000000000000001,-0.06372764509637419,0.03259969922984052
12,23,-0.09999999999999998,0.6000000000000001,-0.07322332768645912,0.039650527366321686
13,23,-0.050000000000000044,0.6000000000000001,-0.07409618827393105,0.0447565706979125
14,23,0.0,0.6000000000000001,-0.07003881040037463,0.045284224820557606
15,23,0.04999999999999993,0.6000000000000001,-0.06706325391615309,0.03293412653288863
16,23,0.09999999999999998,0.6000000000000001,-0.07393320725047392,-0.006100824338404198
17,23,0.15000000000000002,0.6000000000000001,-0.10647904972743483,-0.06900818313054224
18,23,0.19999999999999996,0.6000000000000001,-0.16016726822417615,-0.11528523829080206
19,23,0.25,0.6000000000000001,-0.1904567047678951,-0.1100188747598907
20,23,0.29999999999999993,0.6000000000000001,-0.16503857014285583,-0.07233121875530601
21,23,0.35,0.6000000000000001,-0.10385695618664981,-0.03885566093939197
22,23,0.4,0.6000000000000001,-0.04165133810307031,-0.021443082971278615
23,23,0.45000000000000007,0.6000000000000001,0.005672530320954827,-0.017621818936714995
24,23,0.5000000000000001,0.6000000000000001,0.034164447854417856,-0.023465791899242028
25,23,0.5499999999999999,0.6000000000000001,0.043614961712502565,-0.03359444477038176
26,23,0.6,0.6000000000000001,0.043792623194454094,-0.04279578117978189
0,24,-0.7000000000000001,0.6500000000000001,0.0009085334044889315,0.00022528986278191887
1,24,-0.65,0.6500000000000001,0.0010959131306054193,0.0014869589402599637
2,24,-0.6000000000000001,0.6500000000000001,0.0012326205961321612,0.002833125837423678
3,24,-0.55,0.6500000000000001,0.0008144128268050554,0.0032547293957918555
4,24,-0.5,0.6500000000000001,9.014845740673572e-05,0.001132974425358535
5,24,-0.45000000000000007,0.6500000000000001,-0.0005236570231725857,-0.004408091027097161
6,24,-0.4,0.6500000000000001,-0.001715897819147827,-0.010567900534146357
7,24,-0.35000000000000003,0.6500000000000001,-0.00492528675881343,-0.010316782220127774
8,24,-0.30000000000000004,0.6500000000000001,-0.011217418851953154,-0.00029500408830651637
9,24,-0.25000000000000006,0.6500000000000001,-0.021964547428235948,0.013685849098649117
10,24,-0.20000000000000007,0.6500000000000001,-0.037619202047722844,0.02526950615205914
11,24,-0.15000000000000002,0.6500000000000001,-0.0542028870600153,0.03485820794664973
12,24,-0.09999999999999998,0.6500000000000001,-0.06522645617804801,0.04476917913854295
13,24,-0.050000000000000044,0.6500000000000001,-0.06921428524969131,0.05373409257469097
14,24,0.0,0.6500000000000001,-0.07298697603514315,0.058682529807556616
15,24,0.04999999999999993,0.6500000000000001,-0.08641260079074953,0.05579319105087022
16,24,0.09999999999999998,0.6500000000000001,-0.11432498332089813,0.038582970017345675
17,24,0.15000000000000002,0.6500000000000001,-0.15103560078501999,0.007024847571983628
18,24,0.19999999999999996,0.6500000000000001,-0.17814624542628943,-0.018796630463799868
19,24,0.25,0.6500000000000001,-0.17456516232363328,-0.019382002910175444
20,24,0.29999999999999993,0.6500000000000001,-0.13725585941237517,-0.0038169634999474233
21,24,0.35,0.6500000000000001,-0.08343346326147416,0.009425967900251742
22,24,0.4,0.6500000000000001,-0.032373280163719986,0.016116920179839456
23,24,0.45000000000000007,0.6500000000000001,0.005202577065770431,0.017941951282280932
24,24,0.5000000000000001,0.6500000000000001,0.026021985478582588,0.013998735642604121
25,24,0.5499999999999999,0.6500000000000001,0.03184646911306044,0.004562720518953567
26,24,0.6,0.6500000000000001,0.03149835895273512,-0.006726896284966477
0,25,-0.7000000000000001,0.7,0.0029114061586543727,0.006460778791662625
1,25,-0.65,0.7,0.003314293791724099,0.009299739387202965
2,25,-0.6000000000000001,0.7,0.00344295132597372,0.012614100737383671
3,25,-0.55,0.7,0.0019749175827354915,0.015426729548408957
4,25,-0.5,0.7,-0.0006637185555546932,0.016688461931640974
5,25,-0.45000000000000007,0.7,-0.0026727996786879427,0.016077280287796203
6,25,-0.4,0.7,-0.0025879902564129864,0.014651714522838644
7,25,-0.35000000000000003,0.7,-0.0016745564946762936,0.0148299090386661
8,25,-0.30000000000000004,0.7,-0.0042559233078798275,0.017887377831311557
9,25,-0.25000000000000006,0.7,-0.013934457362406727,0.02242591867794963
10,25,-0.20000000000000007,0.7,-0.0291954662313898,0.02773909824529963
11,25,-0.15000000000000002,0.7,-0.04422797210989038,0.03564557200242291
12,25,-0.09999999999999998,0.7,-0.05434744305841788,0.04682279644357856
13,25,-0.050000000000000044,0.7,-0.06018283760491738,0.05829980272475721
14,25,0.0,0.7,-0.06797971192419539,0.06685442358479898
15,25,0.04999999999999993,0.7,-0.08716281370636403,0.07246868596987865
16,25,0.09999999999999998,0.7,-0.12270155072936051,0.07558293398384763
17,25,0.15000000000000002,0.7,-0.16385865020858037,0.07480522501374098
18,25,0.19999999999999996,0.7,-0.18657411870633522,0.0717461391949048
19,25,0.25,0.7,-0.17547703780404267,0.06972819848208078
20,25,0.29999999999999993,0.7,-0.13623059933242865,0.0663346217228844
21,25,0.35,0.7,-0.08392307250686293,0.05870360537103547
22,25,0.4,0.7,-0.03313535472104112,0.05043706040825158
23,25,0.45000000000000007,0.7,0.0035543457837194925,0.04481182629590519
24,25,0.5000000000000001,0.7,0.02078521709109049,0.03951720360728994
25,25,0.5499999999999999,0.7,0.022889329784931967,0.031810717053109006
26,25,0.6,0.7,0.021213389586614007,0.02270766740897101
0,26,-0.7000000000000001,0.75,0.006586454595569613,0.017945668242894675
1,26,-0.65,0.75,0.007249235076326466,0.02179073212328908
2,26,-0.6000000000000001,0.75,0.007359610757338153,0.02592143324043006
3,26,-0.55,0.75,0.004888774021062359,0.02936910430249462
4,26,-0.5,0.75,0.0007406991967939813,0.03156019796877518
5,26,-0.45000000000000007,0.75,-0.0025604044319749164,0.03244988622454259
6,26,-0.4,0.75,-0.0029632690682779295,0.03204407130885878
7,26,-0.35000000000000003,0.75,-0.001689623450340516,0.03049875807840885
8,26,-0.30000000000000004,0.75,-0.003621409212669624,0.028175149684316336
9,26,-0.25000000000000006,0.75,-0.012112827014247873,0.025890220166222555
10,26,-0.20000000000000007,0.75,-0.024399548723249564,0.025981077319122692
11,26,-0.15000000000000002,0.75,-0.03511918886173637,0.031338287999685965
12,26,-0.09999999999999998,0.75,-0.04257222545571371,0.041953357219306486
13,26,-0.050000000000000044,0.75,-0.04918265810847089,0.05396509231449631
14,26,0.0,0.75,-0.0588180927900217,0.06385616086877155
15,26,0.04999999999999993,0.75,-0.07768409039170088,0.07310446946797389
16,26,0.09999999999999998,0.75,-0.1119884442770358,0.08646215260905477
17,26,0.15000000000000002,0.75,-0.15487239557396282,0.10477133307773556
18,26,0.19999999999999996,0.75,-0.18322327195794963,0.12154313504942338
19,26,0.25,0.75,-0.17997667979565368,0.12753039085461437
20,26,0.29999999999999993,0.75,-0.14828045252342048,0.11801778010490094
21,26,0.35,0.75,-0.09933102457610699,0.09705000597352909
22,26,0.4,0.75,-0.04626505923885027,0.07455900432424722
23,26,0.45000000000000007,0.75,-0.005717279735191205,0.057536917106154606
24,26,0.5000000000000001,0.75,0.013020876235786405,0.04580794923763842
25,26,0.5499999999999999,0.75,0.015036932914741508,0.036634150496723805
26,26,0.6,0.75,0.013292259664459127,0.029085032739796235
0,27,-0.7000000000000001,0.8,0.010601533919443185,0.03313289536244102
1,27,-0.65,0.8,0.011290058789259483,0.03605387666644755
