grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
4,3,-1.0000000000000002,-0.5,0.07215893364900315,false,true
5,3,-0.9500000000000002,-0.5,0.06651050971608498,false,true
6,3,-0.9000000000000001,-0.5,0.06321103224102648,false,true
7,3,-0.8500000000000001,-0.5,0.06315075026663779,false,true
8,3,-0.8000000000000002,-0.5,0.06308834543458532,false,true
9,3,-0.7500000000000002,-0.5,0.06302676579000495,false,true
10,3,-0.7000000000000002,-0.5,0.06296029252006168,false,true
11,3,-0.6500000000000001,-0.5,0.06292428309616083,false,true
12,3,-0.6000000000000001,-0.5,0.06280019975656236,false,true
13,3,-0.5500000000000002,-0.5,0.06867785786482114,false,true
14,3,-0.5000000000000001,-0.5,0.07142709157441066,false,true
15,3,-0.4500000000000002,-0.5,0.07169481320617395,false,true
16,3,-0.40000000000000013,-0.5,0.07172539926522935,true,false
17,3,-0.3500000000000001,-0.5,0.050874442825257424,true,false
18,3,-0.30000000000000016,-0.5,0.0308087179755565,true,false
19,3,-0.2500000000000001,-0.5,0.020874531040131695,true,false
20,3,-0.20000000000000018,-0.5,0.015103102693497784,true,false
21,3,-0.15000000000000013,-0.5,0.010907501945435648,true,false
22,3,-0.10000000000000009,-0.5,0.00799176193231309,true,false
23,3,-0.050000000000000044,-0.5,0.005001218089997416,true,false
24,3,0.0,-0.5,0.0031709978675242717,true,false
25,3,0.04999999999999982,-0.5,0.0018251249884959513,true,false
26,3,0.09999999999999987,-0.5,0.0016266415213939006,true,false
27,3,0.1499999999999999,-0.5,0.0013466785048838908,true,false
28,3,0.19999999999999996,-0.5,0.0014735469912883097,true,false
29,3,0.25,-0.5,0.0009254822825785929,true,false
30,3,0.2999999999999998,-0.5,0.001860768566071635,true,false
31,3,0.34999999999999987,-0.5,0.02068749166482652,true,false
32,3,0.3999999999999999,-0.5,0.021059663066804058,true,false
33,3,0.44999999999999996,-0.5,0.028604806432664043,true,false
34,3,0.5,-0.5,0.024342887004001282,false,true
35,3,0.5499999999999998,-0.5,0.023335763437810127,false,true
36,3,0.5999999999999999,-0.5,0.021977263676992077,false,true
37,3,0.6499999999999999,-0.5,0.020874531040131695,false,true
38,3,0.7,-0.5,0.020955207406521747,false,true
39,3,0.75,-0.5,0.02097423819866376,false,true
40,3,0.7999999999999998,-0.5,0.0210113423896513,false,true
0,4,-1.2000000000000002,-0.45,0.07649698949807847,false,true
1,4,-1.1500000000000001,-0.45,0.07649698949807847,false,true
2,4,-1.1,-0.45,0.07649698949807847,false,true
3,4,-1.0500000000000003,-0.45,0.07376159052771836,false,true
4,4,-1.0000000000000002,-0.45,0.07215925384895483,false,true
5,4,-0.9500000000000002,-0.45,0.07215893364900315,false,true
6,4,-0.9000000000000001,-0.45,0.06672758331329524,false,true
7,4,-0.8500000000000001,-0.45,0.06357252105941753,false,true
8,4,-0.8000000000000002,-0.45,0.06348871853929135,false,true
9,4,-0.7500000000000002,-0.45,0.06339539846098391,false,true
10,4,-0.7000000000000002,-0.45,0.06329594222121039,false,true
11,4,-0.6500000000000001,-0.45,0.06317131029921484,false,true
12,4,-0.6000000000000001,-0.45,0.06309976343788555,false,true
13,4,-0.5500000000000002,-0.45,0.06280019975656236,false,true
14,4,-0.5000000000000001,-0.45,0.06470413133632714,false,true
15,4,-0.4500000000000002,-0.45,0.06428079566198346,false,true
16,4,-0.40000000000000013,-0.45,0.062471897373139504,true,false
17,4,-0.3500000000000001,-0.45,0.0498259971236583,true,false
18,4,-0.30000000000000016,-0.45,0.0295463512038585,true,false
19,4,-0.2500000000000001,-0.45,0.020874531040131695,true,false
20,4,-0.20000000000000018,-0.45,0.016708374986588604,true,false
21,4,-0.15000000000000013,-0.45,0.012953520784318094,true,false
22,4,-0.10000000000000009,-0.45,0.009463311204850321,true,false
23,4,-0.050000000000000044,-0.45,0.00613367653840745,true,false
24,4,0.0,-0.45,0.004595489273011332,true,false
25,4,0.04999999999999982,-0.45,0.0030839750861522013,true,false
26,4,0.09999999999999987,-0.45,0.0022472450827952677,true,false
27,4,0.1499999999999999,-0.45,0.0021772096251841838,true,false
