grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
24,9,0.30000000000000016,-0.25000000000000006,0.010114312171936035,true,false
25,9,0.35,-0.25000000000000006,0.012498855590820312,true,false
26,9,0.4,-0.25000000000000006,0.020184993743896484,true,false
27,9,0.45000000000000007,-0.25000000000000006,0.028453588485717773,true,false
28,9,0.5000000000000001,-0.25000000000000006,0.030488789081573486,true,false
29,9,0.5500000000000002,-0.25000000000000006,0.03008254616249865,false,true
30,9,0.6,-0.25000000000000006,0.02969735968986568,false,true
31,9,0.65,-0.25000000000000006,0.029409648352038204,false,true
32,9,0.7000000000000001,-0.25000000000000006,0.031062049234193746,false,true
33,9,0.7500000000000001,-0.25000000000000006,0.034657955169677734,false,true
0,10,-0.9,-0.20000000000000007,0.08410533328038225,false,true
1,10,-0.85,-0.20000000000000007,0.08415499744161478,false,true
2,10,-0.8,-0.20000000000000007,0.08421564401957633,false,true
3,10,-0.75,-0.20000000000000007,0.08424849262459126,false,true
4,10,-0.7,-0.20000000000000007,0.08438640832901001,false,true
5,10,-0.65,-0.20000000000000007,0.07945326265032103,false,true
6,10,-0.6,-0.20000000000000007,0.07685199018575886,false,true
7,10,-0.55,-0.20000000000000007,0.07702233463949425,false,true
8,10,-0.5,-0.20000000000000007,0.07676893472671509,true,false
9,10,-0.45,-0.20000000000000007,0.07093119621276855,true,false
10,10,-0.4,-0.20000000000000007,0.06695562601089478,true,false
11,10,-0.35,-0.20000000000000007,0.0638243556022644,true,false
12,10,-0.29999999999999993,-0.20000000000000007,0.03820347785949707,true,false
13,10,-0.25,-0.20000000000000007,0.027000367641448975,true,false
14,10,-0.19999999999999996,-0.20000000000000007,0.014951586723327637,true,false
15,10,-0.15000000000000002,-0.20000000000000007,0.009647488594055176,true,false
16,10,-0.09999999999999998,-0.20000000000000007,0.007031142711639404,true,false
17,10,-0.04999999999999993,-0.20000000000000007,0.0038243532180786133,true,false
